,year,JD,ID,TimeDiff,AOD
2018-02-05 03:50:00,2018,036,20180360350,18.10958904109589,0.27396020599250936
2018-02-05 05:25:00,2018,036,20180360525,18.10958904109589,0.37043938690199724
2018-02-11 03:10:00,2018,042,20180420310,18.126027397260273,1.0527542105263157
2018-02-11 06:30:00,2018,042,20180420630,18.126027397260273,0.6049554896142433
2018-02-13 06:15:00,2018,044,20180440615,18.13150684931507,0.37079034482758616
2018-02-23 03:35:00,2018,054,20180540335,18.15890410958904,0.25829802259887
2018-02-23 05:15:00,2018,054,20180540515,18.15890410958904,0.24478129362494183
2018-02-26 02:30:00,2018,057,20180570230,18.167123287671235,0.6158121827411168
2018-02-26 05:45:00,2018,057,20180570545,18.167123287671235,0.46233468149646106
2018-03-09 03:50:00,2018,068,20180680350,18.197260273972603,0.5122385740402194
2018-03-09 05:25:00,2018,068,20180680525,18.197260273972603,0.5113876567020251
2018-03-10 02:55:00,2018,069,20180690255,18.2,0.3969177787343952
2018-03-10 06:10:00,2018,069,20180690610,18.2,0.2768534258456201
2018-03-12 02:40:00,2018,071,20180710240,18.205479452054796,0.43536040365209033
2018-03-12 05:55:00,2018,071,20180710555,18.205479452054796,0.3985342776203966
2018-03-27 03:35:00,2018,086,20180860335,18.246575342465754,0.5903262108262108
2018-03-27 05:15:00,2018,086,20180860515,18.246575342465754,0.5763943592281049
2018-03-30 05:45:00,2018,089,20180890545,18.254794520547946,0.8513510908168442
2018-04-03 03:45:00,2018,093,20180930345,18.265753424657536,0.5436515151515151
2018-04-07 03:20:00,2018,097,20180970320,18.276712328767122,0.3947648261758691
2018-04-07 04:55:00,2018,097,20180970455,18.276712328767122,0.2579798109965636
2018-04-08 02:25:00,2018,098,20180980225,18.279452054794522,0.31786915887850464
2018-04-08 05:40:00,2018,098,20180980540,18.279452054794522,0.37412036238136326
2018-04-09 03:05:00,2018,099,20180990305,18.28219178082192,0.45124105217766275
2018-04-09 06:20:00,2018,099,20180990620,18.28219178082192,0.2702049319727891
2018-04-10 03:50:00,2018,100,20181000350,18.284931506849315,0.44141501416430595
2018-04-10 05:25:00,2018,100,20181000525,18.284931506849315,0.5029470102090423
2018-04-17 03:55:00,2018,107,20181070355,18.304109589041097,0.3172327624066755
2018-04-17 05:35:00,2018,107,20181070535,18.304109589041097,0.4371451754385965
2018-04-18 03:00:00,2018,108,20181080300,18.306849315068494,0.4469363440860215
2018-04-18 06:15:00,2018,108,20181080615,18.306849315068494,0.30498930252460416
2018-04-19 03:45:00,2018,109,20181090345,18.30958904109589,0.23717039964866052
2018-04-19 05:20:00,2018,109,20181090520,18.30958904109589,0.2809355946758265
2018-05-09 03:20:00,2018,129,20181290320,18.364383561643837,0.5457574031890661
2018-05-13 02:55:00,2018,133,20181330255,18.375342465753423,0.6196200185356812
2018-06-06 05:20:00,2018,157,20181570520,18.44109589041096,0.5191871428571428
2018-06-07 02:50:00,2018,158,20181580250,18.443835616438356,0.4184626213592233
2018-06-12 06:20:00,2018,163,20181630620,18.457534246575342,0.2617739443872297
2018-06-14 02:55:00,2018,165,20181650255,18.46301369863014,0.5194713804713805
2018-07-11 02:35:00,2018,192,20181920235,18.53698630136986,0.3958315980081485
2018-07-16 02:55:00,2018,197,20181970255,18.55068493150685,0.39276638176638173
2018-07-18 02:40:00,2018,199,20181990240,18.556164383561644,0.275625529910504
2018-07-20 02:30:00,2018,201,20182010230,18.561643835616437,0.443914483440435
2018-07-21 03:15:00,2018,202,20182020315,18.564383561643837,0.38166062437059417
2018-07-23 03:00:00,2018,204,20182040300,18.56986301369863,0.2167214953271028
2018-07-30 03:05:00,2018,211,20182110305,18.589041095890412,0.5633056066176471
2018-08-21 02:30:00,2018,233,20182330230,18.649315068493152,0.2681569739952719
2018-08-25 03:45:00,2018,237,20182370345,18.660273972602738,0.2658035381750466
2018-08-25 05:20:00,2018,237,20182370520,18.660273972602738,0.2611207992733878
2018-09-04 02:40:00,2018,247,20182470240,18.687671232876713,0.2815937639198218
2018-09-04 05:55:00,2018,247,20182470555,18.687671232876713,0.31030863636363637
2018-09-08 03:55:00,2018,251,20182510355,18.698630136986303,0.1327139747496735
2018-09-08 05:30:00,2018,251,20182510530,18.698630136986303,0.2202451241134752
2018-09-09 03:00:00,2018,252,20182520300,18.7013698630137,0.5101589743589744
2018-09-14 03:20:00,2018,257,20182570320,18.715068493150685,0.48981834778639893
2018-09-15 02:25:00,2018,258,20182580225,18.71780821917808,0.4474027210884354
2018-09-15 05:40:00,2018,258,20182580540,18.71780821917808,0.4712794401544402
2018-09-16 03:05:00,2018,259,20182590305,18.720547945205478,1.0735753495598135
2018-09-28 03:30:00,2018,271,20182710330,18.753424657534246,0.4917283829995115
2018-09-29 02:35:00,2018,272,20182720235,18.756164383561643,0.22672918454935623
2018-09-29 05:50:00,2018,272,20182720550,18.756164383561643,0.219616818378847
2018-10-03 03:50:00,2018,276,20182760350,18.767123287671232,0.2854076060458313
2018-10-04 02:55:00,2018,277,20182770255,18.76986301369863,0.4358026086956522
2018-10-04 06:10:00,2018,277,20182770610,18.76986301369863,0.3867379216043756
2018-10-05 03:35:00,2018,278,20182780335,18.77260273972603,0.4526629414394278
2018-10-05 05:15:00,2018,278,20182780515,18.77260273972603,0.5123021176470588
2018-10-06 02:40:00,2018,279,20182790240,18.775342465753425,0.5894841860465115
2018-10-06 05:55:00,2018,279,20182790555,18.775342465753425,0.6372520435967303
2018-10-07 05:00:00,2018,280,20182800500,18.778082191780822,0.625628350515464
2018-10-10 05:30:00,2018,283,20182830530,18.786301369863015,0.367870164281929
2018-10-11 03:00:00,2018,284,20182840300,18.78904109589041,0.30521139625924315
2018-10-11 06:15:00,2018,284,20182840615,18.78904109589041,0.2116072805139186
2018-10-12 03:45:00,2018,285,20182850345,18.791780821917808,0.31773316173316174
2018-10-12 05:20:00,2018,285,20182850520,18.791780821917808,0.3983578856152513
2018-10-23 05:00:00,2018,296,20182960500,18.82191780821918,0.6098532731376975
2018-10-24 02:30:00,2018,297,20182970230,18.824657534246576,0.7289220231822972
2018-10-26 03:55:00,2018,299,20182990355,18.83013698630137,0.1651059631059631
2018-10-26 05:30:00,2018,299,20182990530,18.83013698630137,0.22986649214659688
2018-10-27 03:00:00,2018,300,20183000300,18.832876712328765,0.17612336530078465
2018-10-27 06:15:00,2018,300,20183000615,18.832876712328765,0.1146708750544188
2018-10-28 03:45:00,2018,301,20183010345,18.835616438356166,0.18689462272333043
2018-10-28 05:20:00,2018,301,20183010520,18.835616438356166,0.22280662983425414
2018-10-29 02:50:00,2018,302,20183020250,18.838356164383562,0.2700312635692575
2018-10-29 06:05:00,2018,302,20183020605,18.838356164383562,0.19664347079037803
2018-10-31 02:35:00,2018,304,20183040235,18.843835616438355,0.36258729411764706
2018-10-31 05:50:00,2018,304,20183040550,18.843835616438355,0.3406124067164179
2018-11-01 03:20:00,2018,305,20183050320,18.846575342465755,0.4156067235859125
2018-11-01 04:55:00,2018,305,20183050455,18.846575342465755,0.2651975199291408
2018-11-02 02:25:00,2018,306,20183060225,18.84931506849315,0.2873824804856895
2018-11-03 03:05:00,2018,307,20183070305,18.852054794520548,0.3418026989297348
2018-11-09 02:30:00,2018,313,20183130230,18.86849315068493,0.2620644185041072
2018-11-09 05:45:00,2018,313,20183130545,18.86849315068493,0.27114684095860564
2018-11-22 03:35:00,2018,326,20183260335,18.904109589041095,0.4367817745803357
2018-11-23 02:40:00,2018,327,20183270240,18.90684931506849,0.3932858447488584
2018-11-23 05:55:00,2018,327,20183270555,18.90684931506849,0.3048825382538254
2018-11-25 05:45:00,2018,329,20183290545,18.912328767123288,0.9388110058637799
2018-11-26 03:10:00,2018,330,20183300310,18.915068493150685,0.6571582103321033
2018-11-26 06:25:00,2018,330,20183300625,18.915068493150685,0.5345794155019059
2018-11-27 03:55:00,2018,331,20183310355,18.91780821917808,0.38199018733273865
2018-11-27 05:30:00,2018,331,20183310530,18.91780821917808,0.4751622073578595
2018-11-28 03:00:00,2018,332,20183320300,18.92054794520548,0.7698565440149046
2018-11-28 06:15:00,2018,332,20183320615,18.92054794520548,0.7408945808636749
2018-11-29 03:40:00,2018,333,20183330340,18.923287671232877,0.5180290365156182
2018-11-29 05:20:00,2018,333,20183330520,18.923287671232877,0.5175094505494505
2018-12-13 03:55:00,2018,347,20183470355,18.96164383561644,0.5056828703703704
2018-12-13 05:30:00,2018,347,20183470530,18.96164383561644,0.6195956678700361
2018-12-16 02:45:00,2018,350,20183500245,18.96986301369863,0.8460839253996447
2018-12-16 06:00:00,2018,350,20183500600,18.96986301369863,0.6515015066724064
2018-12-17 03:30:00,2018,351,20183510330,18.972602739726028,0.44974069148936174
2018-12-17 05:10:00,2018,351,20183510510,18.972602739726028,0.3981505424954792
2018-12-18 02:35:00,2018,352,20183520235,18.975342465753425,0.3070074801309023
2018-12-23 02:55:00,2018,357,20183570255,18.98904109589041,0.9600781420765028
2019-01-17 02:45:00,2019,017,20190170245,19.057534246575344,0.8148136919315403
2019-01-17 06:05:00,2019,017,20190170605,19.057534246575344,0.764936132983377
2019-01-21 05:40:00,2019,021,20190210540,19.068493150684933,0.8245686714542191
2019-01-22 03:05:00,2019,022,20190220305,19.07123287671233,0.6155726455276858
2019-01-22 06:20:00,2019,022,20190220620,19.07123287671233,0.37779792512404153
2019-01-23 03:50:00,2019,023,20190230350,19.073972602739726,0.29180305838739573
2019-01-23 05:25:00,2019,023,20190230525,19.073972602739726,0.34925
2019-01-24 02:55:00,2019,024,20190240255,19.076712328767123,0.3629181860682562
2019-01-24 06:10:00,2019,024,20190240610,19.076712328767123,0.30153680262541027
2019-03-10 05:40:00,2019,069,20190690540,19.2,0.8911123959296947
2019-03-11 03:05:00,2019,070,20190700305,19.202739726027396,0.7597518072289157
2019-03-12 03:50:00,2019,071,20190710350,19.205479452054796,0.24295708154506437
2019-03-14 03:35:00,2019,073,20190730335,19.21095890410959,0.5643451377178189
2019-03-14 05:15:00,2019,073,20190730515,19.21095890410959,0.5288874817340476
2019-03-25 03:20:00,2019,084,20190840320,19.24109589041096,0.7041421001926782
2019-03-25 04:55:00,2019,084,20190840455,19.24109589041096,0.4541001890359168
2019-03-31 05:55:00,2019,090,20190900555,19.257534246575343,0.5571715039577837
2019-04-01 03:25:00,2019,091,20190910325,19.26027397260274,0.4189532584269663
2019-04-01 05:00:00,2019,091,20190910500,19.26027397260274,0.3897168059424327
2019-04-05 06:15:00,2019,095,20190950615,19.27123287671233,0.6348628701594533
2019-04-06 05:20:00,2019,096,20190960520,19.273972602739725,0.4731177052423343
2019-04-07 02:45:00,2019,097,20190970245,19.276712328767122,0.4757169274537696
2019-04-07 06:05:00,2019,097,20190970605,19.276712328767122,0.39612938496583144
2019-04-12 03:05:00,2019,102,20191020305,19.29041095890411,0.6040908651522475
2019-04-12 06:20:00,2019,102,20191020620,19.29041095890411,0.34953814898419866
2019-04-17 03:25:00,2019,107,20191070325,19.304109589041097,0.279671052631579
2019-04-17 05:00:00,2019,107,20191070500,19.304109589041097,0.20714390665514262
2019-04-18 02:30:00,2019,108,20191080230,19.306849315068494,0.5911560140915953
2019-05-01 03:35:00,2019,121,20191210335,19.34246575342466,0.49219944082013045
2019-05-01 05:15:00,2019,121,20191210515,19.34246575342466,0.5127695673310646
2019-05-08 03:40:00,2019,128,20191280340,19.361643835616437,0.3244093959731543
2019-05-08 05:20:00,2019,128,20191280520,19.361643835616437,0.41805807139051676
2019-05-11 05:50:00,2019,131,20191310550,19.36986301369863,0.40910825688073393
2019-05-22 03:55:00,2019,142,20191420355,19.4,0.25814976744186047
2019-05-23 03:00:00,2019,143,20191430300,19.4027397260274,0.32630990274093724
2019-05-23 06:15:00,2019,143,20191430615,19.4027397260274,0.25767858681602757
2019-05-27 02:35:00,2019,147,20191470235,19.413698630136988,0.5493088583609664
2019-05-27 05:50:00,2019,147,20191470550,19.413698630136988,0.5106621047663993
2019-06-03 02:40:00,2019,154,20191540240,19.432876712328767,0.48628860028860027
2019-06-03 05:55:00,2019,154,20191540555,19.432876712328767,0.37807284768211924
2019-06-04 03:25:00,2019,155,20191550325,19.435616438356163,0.36195538178472864
2019-06-04 05:00:00,2019,155,20191550500,19.435616438356163,0.3395959400676655
2019-06-14 05:40:00,2019,165,20191650540,19.46301369863014,0.6360176839703365
2019-06-15 03:05:00,2019,166,20191660305,19.465753424657535,0.49024238095238093
2019-06-23 03:55:00,2019,174,20191740355,19.487671232876714,0.28667359050445107
2019-06-24 03:00:00,2019,175,20191750300,19.49041095890411,0.5933959618620303
2019-06-30 02:20:00,2019,181,20191810220,19.506849315068493,0.4423110151187905
2019-07-02 05:25:00,2019,183,20191830525,19.512328767123286,0.5514153927253558
2019-07-07 02:30:00,2019,188,20191880230,19.526027397260275,0.4618802855573861
2019-07-26 03:00:00,2019,207,20192070300,19.578082191780823,0.3278557422969188
2019-07-26 06:15:00,2019,207,20192070615,19.578082191780823,0.2283172983479106
2019-07-29 03:30:00,2019,210,20192100330,19.586301369863012,0.36485884101040117
2019-07-30 02:35:00,2019,211,20192110235,19.589041095890412,0.35144625407166125
2019-07-30 05:50:00,2019,211,20192110550,19.589041095890412,0.3259133514986376
2019-08-01 02:20:00,2019,213,20192130220,19.594520547945205,0.4269513487475915
2019-08-08 02:30:00,2019,220,20192200230,19.613698630136987,0.529042857142857
2019-08-12 03:40:00,2019,224,20192240340,19.624657534246577,0.4572206549118388
2019-08-16 04:55:00,2019,228,20192280455,19.635616438356163,0.46196461071789685
2019-08-17 02:20:00,2019,229,20192290220,19.638356164383563,0.5586663502610346
2019-08-18 03:05:00,2019,230,20192300305,19.64109589041096,0.9036280737704918
2019-08-19 03:50:00,2019,231,20192310350,19.643835616438356,0.3904266009852217
2019-08-19 05:25:00,2019,231,20192310525,19.643835616438356,0.44861379633974663
2019-08-20 02:55:00,2019,232,20192320255,19.646575342465752,0.6792940898345153
2019-08-22 02:40:00,2019,234,20192340240,19.65205479452055,1.567962356792144
2019-08-24 02:30:00,2019,236,20192360230,19.65753424657534,1.0028271540469975
2019-08-25 03:10:00,2019,237,20192370310,19.660273972602738,0.5626447307869304
2019-08-25 06:25:00,2019,237,20192370625,19.660273972602738,0.41975083056478407
2019-08-29 06:00:00,2019,241,20192410600,19.671232876712327,0.42189231547017186
2019-09-06 03:35:00,2019,249,20192490335,19.693150684931506,0.32585518501598904
2019-09-06 05:15:00,2019,249,20192490515,19.693150684931506,0.33794112359550565
2019-09-07 02:40:00,2019,250,20192500240,19.695890410958903,0.4198127812781278
2019-09-07 05:55:00,2019,250,20192500555,19.695890410958903,0.2891711276875823
2019-09-08 03:25:00,2019,251,20192510325,19.698630136986303,0.39093522458628843
2019-09-08 05:00:00,2019,251,20192510500,19.698630136986303,0.37889332728098046
2019-09-09 02:30:00,2019,252,20192520230,19.7013698630137,0.4831629896443044
2019-09-09 05:45:00,2019,252,20192520545,19.7013698630137,0.44443451050514077
2019-09-10 03:10:00,2019,253,20192530310,19.704109589041096,0.8244698987746404
2019-09-11 03:55:00,2019,254,20192540355,19.706849315068492,0.7544951361867704
2019-09-11 05:30:00,2019,254,20192540530,19.706849315068492,0.7850676399026765
2019-09-12 03:00:00,2019,255,20192550300,19.70958904109589,0.6944496163682865
2019-09-13 03:40:00,2019,256,20192560340,19.71232876712329,0.6808077131993482
2019-09-21 02:55:00,2019,264,20192640255,19.734246575342464,0.3103400261894369
2019-09-21 06:10:00,2019,264,20192640610,19.734246575342464,0.3212842515845929
2019-09-22 03:35:00,2019,265,20192650335,19.736986301369864,0.23202798507462685
2019-09-22 05:15:00,2019,265,20192650515,19.736986301369864,0.2644345857854233
2019-09-23 02:40:00,2019,266,20192660240,19.73972602739726,0.3081956989247312
2019-09-23 05:55:00,2019,266,20192660555,19.73972602739726,0.3320371863799283
2019-09-27 03:55:00,2019,270,20192700355,19.75068493150685,0.483139156932453
2019-09-27 05:30:00,2019,270,20192700530,19.75068493150685,0.5081975195222783
2019-09-28 03:00:00,2019,271,20192710300,19.753424657534246,0.6295317073170732
2019-09-29 03:40:00,2019,272,20192720340,19.756164383561643,0.3870323488045007
2019-09-29 05:20:00,2019,272,20192720520,19.756164383561643,0.40010769230769233
2019-09-30 02:45:00,2019,273,20192730245,19.75890410958904,0.4689145631067961
2019-09-30 06:00:00,2019,273,20192730600,19.75890410958904,0.3672730061349693
2019-10-01 03:30:00,2019,274,20192740330,19.76164383561644,0.27630902623388176
2019-10-01 05:10:00,2019,274,20192740510,19.76164383561644,0.25298458664175616
2019-10-03 03:15:00,2019,276,20192760315,19.767123287671232,0.73103564453125
2019-10-03 04:55:00,2019,276,20192760455,19.767123287671232,0.6470150136487717
2019-10-18 02:35:00,2019,291,20192910235,19.80821917808219,0.5733257610177191
2019-10-18 05:50:00,2019,291,20192910550,19.80821917808219,0.4269042461005199
2019-10-19 03:15:00,2019,292,20192920315,19.81095890410959,0.394246947082768
2019-10-19 04:55:00,2019,292,20192920455,19.81095890410959,0.2893573118788452
2019-10-20 02:20:00,2019,293,20192930220,19.813698630136987,0.2890788852149268
2019-10-20 05:40:00,2019,293,20192930540,19.813698630136987,0.32256782945736434
2019-10-29 03:55:00,2019,302,20193020355,19.838356164383562,0.36634891406987724
2019-10-29 05:30:00,2019,302,20193020530,19.838356164383562,0.41823303696771175
2019-10-30 03:00:00,2019,303,20193030300,19.84109589041096,0.3970607655502392
2019-11-03 02:35:00,2019,307,20193070235,19.852054794520548,0.5406891597736178
2019-11-03 05:50:00,2019,307,20193070550,19.852054794520548,0.46208849557522125
2019-11-04 03:15:00,2019,308,20193080315,19.854794520547944,0.9042614322691976
