,year,JD,ID,TimeDiff,AOD
2018-02-26 05:50:00,2018,057,20180570550,18.167123287671235,1.1087641509433963
2018-02-27 04:55:00,2018,058,20180580455,18.16986301369863,0.39282608695652177
2018-02-27 08:05:00,2018,058,20180580805,18.16986301369863,0.32960869565217393
2018-02-28 05:40:00,2018,059,20180590540,18.172602739726027,0.3390413223140496
2018-03-01 04:40:00,2018,060,20180600440,18.175342465753424,0.4557395833333333
2018-03-02 05:25:00,2018,061,20180610525,18.17808219178082,0.7715206611570249
2018-03-02 08:35:00,2018,061,20180610835,18.17808219178082,0.5689067796610169
2018-03-03 07:40:00,2018,062,20180620740,18.18082191780822,0.9115867768595041
2018-03-04 08:20:00,2018,063,20180630820,18.183561643835617,0.9966115702479339
2018-03-05 05:55:00,2018,064,20180640555,18.186301369863013,0.9109090909090909
2018-03-05 07:25:00,2018,064,20180640725,18.186301369863013,1.096719008264463
2018-03-07 05:45:00,2018,066,20180660545,18.19178082191781,0.714702479338843
2018-03-07 07:15:00,2018,066,20180660715,18.19178082191781,0.7206280991735536
2018-03-08 04:50:00,2018,067,20180670450,18.194520547945206,1.3924214876033059
2018-03-08 07:55:00,2018,067,20180670755,18.194520547945206,1.505801652892562
2018-03-09 08:40:00,2018,068,20180680840,18.197260273972603,0.786495867768595
2018-03-10 04:35:00,2018,069,20180690435,18.2,0.7439752066115702
2018-03-10 07:45:00,2018,069,20180690745,18.2,0.9719173553719008
2018-03-11 05:20:00,2018,070,20180700520,18.202739726027396,1.3828429752066116
2018-03-12 07:35:00,2018,071,20180710735,18.205479452054796,1.2311322314049586
2018-03-13 05:05:00,2018,072,20180720505,18.208219178082192,0.7442644628099174
2018-03-14 05:50:00,2018,073,20180730550,18.21095890410959,0.6819834710743802
2018-03-14 07:20:00,2018,073,20180730720,18.21095890410959,0.7625123966942149
2018-03-18 05:25:00,2018,077,20180770525,18.221917808219178,0.7548677685950413
2018-03-19 07:40:00,2018,078,20180780740,18.224657534246575,0.8143553719008264
2018-03-20 05:15:00,2018,079,20180790515,18.22739726027397,1.0837685950413223
2018-03-20 08:20:00,2018,079,20180790820,18.22739726027397,0.9883388429752066
2018-03-22 05:00:00,2018,081,20180810500,18.232876712328768,1.043462962962963
2018-03-22 08:10:00,2018,081,20180810810,18.232876712328768,0.7089491525423729
2018-03-23 05:45:00,2018,082,20180820545,18.235616438356164,0.35990909090909096
2018-03-23 07:15:00,2018,082,20180820715,18.235616438356164,0.3565289256198347
2018-03-24 04:50:00,2018,083,20180830450,18.23835616438356,0.708603305785124
2018-03-24 07:55:00,2018,083,20180830755,18.23835616438356,0.6879173553719008
2018-03-25 05:30:00,2018,084,20180840530,18.24109589041096,0.6693305785123966
2018-03-26 07:45:00,2018,085,20180850745,18.243835616438357,0.5767685950413223
2018-03-27 05:20:00,2018,086,20180860520,18.246575342465754,0.7010495867768596
2018-03-27 08:30:00,2018,086,20180860830,18.246575342465754,0.493297520661157
2018-03-28 07:35:00,2018,087,20180870735,18.24931506849315,0.7386115702479339
2018-03-29 05:10:00,2018,088,20180880510,18.252054794520546,0.9915288461538462
2018-03-29 08:15:00,2018,088,20180880815,18.252054794520546,0.9474297520661157
2018-03-30 05:50:00,2018,089,20180890550,18.254794520547946,0.7047933884297521
2018-03-30 07:20:00,2018,089,20180890720,18.254794520547946,0.7686859504132232
2018-04-03 05:25:00,2018,093,20180930525,18.265753424657536,0.7956776859504132
2018-04-03 08:35:00,2018,093,20180930835,18.265753424657536,0.6013191489361702
2018-04-04 07:40:00,2018,094,20180940740,18.268493150684932,0.735396694214876
2018-04-06 05:55:00,2018,096,20180960555,18.273972602739725,0.6269708737864078
2018-04-10 05:30:00,2018,100,20181000530,18.284931506849315,0.8012644628099174
2018-04-11 07:45:00,2018,101,20181010745,18.28767123287671,0.7166333333333333
2018-04-15 05:50:00,2018,105,20181050550,18.2986301369863,0.8203367346938776
2018-04-17 05:40:00,2018,107,20181070540,18.304109589041097,0.6602479338842975
2018-04-18 04:45:00,2018,108,20181080445,18.306849315068494,0.6197024793388429
2018-04-18 07:50:00,2018,108,20181080750,18.306849315068494,0.7229090909090908
2018-04-19 05:25:00,2018,109,20181090525,18.30958904109589,0.7309586776859505
2018-04-19 08:35:00,2018,109,20181090835,18.30958904109589,0.5665052631578947
2018-04-22 05:55:00,2018,112,20181120555,18.317808219178083,0.5184380165289256
2018-04-22 07:25:00,2018,112,20181120725,18.317808219178083,0.6511391304347826
2018-04-23 05:00:00,2018,113,20181130500,18.32054794520548,1.0760413223140497
2018-04-24 05:45:00,2018,114,20181140545,18.323287671232876,0.6637933884297521
2018-04-24 07:15:00,2018,114,20181140715,18.323287671232876,0.6397768595041322
2018-04-26 05:35:00,2018,116,20181160535,18.328767123287673,0.7440247933884298
2018-04-29 07:35:00,2018,119,20181190735,18.336986301369862,0.7842142857142856
2018-05-03 05:40:00,2018,123,20181230540,18.34794520547945,0.6787603305785124
2018-05-06 07:40:00,2018,126,20181260740,18.356164383561644,0.7325818181818182
2018-05-08 05:55:00,2018,128,20181280555,18.361643835616437,0.6439298245614035
2018-05-08 07:25:00,2018,128,20181280725,18.361643835616437,0.679710743801653
2018-05-10 05:45:00,2018,130,20181300545,18.367123287671234,0.62899173553719
2018-05-10 07:15:00,2018,130,20181300715,18.367123287671234,0.6809375
2018-05-12 05:35:00,2018,132,20181320535,18.372602739726027,0.8045454545454545
2018-05-13 04:35:00,2018,133,20181330435,18.375342465753423,0.9701208791208791
2018-05-13 07:45:00,2018,133,20181330745,18.375342465753423,0.9607582417582418
2018-05-15 07:35:00,2018,135,20181350735,18.38082191780822,1.1952644628099174
2018-05-19 05:40:00,2018,139,20181390540,18.39178082191781,0.852793388429752
2018-05-20 04:45:00,2018,140,20181400445,18.394520547945206,1.0315888888888889
2018-06-03 08:05:00,2018,154,20181540805,18.432876712328767,1.1293636363636363
2018-06-04 05:40:00,2018,155,20181550540,18.435616438356163,0.9040082644628099
2018-06-13 05:35:00,2018,164,20181640535,18.46027397260274,1.1893960396039605
2018-06-15 05:20:00,2018,166,20181660520,18.465753424657535,1.2123719008264464
2018-06-18 05:50:00,2018,169,20181690550,18.473972602739725,0.35941322314049584
2018-09-13 05:55:00,2018,256,20182560555,18.71232876712329,0.3438828828828829
2018-09-13 07:25:00,2018,256,20182560725,18.71232876712329,0.41702197802197805
2018-09-18 04:35:00,2018,261,20182610435,18.726027397260275,1.107380165289256
2018-09-19 05:20:00,2018,262,20182620520,18.72876712328767,0.9429917355371901
2018-09-27 04:30:00,2018,270,20182700430,18.75068493150685,0.7018155339805825
2018-09-30 05:00:00,2018,273,20182730500,18.75890410958904,0.7239666666666666
2018-10-02 04:50:00,2018,275,20182750450,18.764383561643836,0.9336446280991736
2018-10-03 05:35:00,2018,276,20182760535,18.767123287671232,0.6544545454545455
2018-10-04 04:35:00,2018,277,20182770435,18.76986301369863,0.8921239669421488
2018-10-07 05:10:00,2018,280,20182800510,18.778082191780822,1.0065412844036696
2018-10-08 05:50:00,2018,281,20182810550,18.78082191780822,0.8907894736842106
2018-10-09 08:05:00,2018,282,20182820805,18.783561643835615,0.5419827586206897
2018-10-15 05:55:00,2018,288,20182880555,18.8,0.4883471074380165
2018-10-16 05:00:00,2018,289,20182890500,18.802739726027397,0.662801652892562
2018-10-16 08:10:00,2018,289,20182890810,18.802739726027397,0.7233846153846154
2018-10-17 05:45:00,2018,290,20182900545,18.805479452054794,0.4933884297520661
2018-10-17 07:15:00,2018,290,20182900715,18.805479452054794,0.4557768595041322
2018-10-18 04:50:00,2018,291,20182910450,18.80821917808219,0.7529338842975206
2018-10-18 07:55:00,2018,291,20182910755,18.80821917808219,0.86
2018-10-19 05:30:00,2018,292,20182920530,18.81095890410959,0.8020826446280992
2018-10-20 04:35:00,2018,293,20182930435,18.813698630136987,0.8417678571428571
2018-10-22 07:30:00,2018,295,20182950730,18.81917808219178,0.7677190082644628
2018-10-23 05:10:00,2018,296,20182960510,18.82191780821918,0.8146115702479338
2018-10-24 05:50:00,2018,297,20182970550,18.824657534246576,0.6054710743801653
2018-10-24 07:20:00,2018,297,20182970720,18.824657534246576,0.5938760330578513
2018-10-25 04:55:00,2018,298,20182980455,18.827397260273973,0.6266198347107438
2018-10-25 08:05:00,2018,298,20182980805,18.827397260273973,0.579
2018-10-26 05:40:00,2018,299,20182990540,18.83013698630137,0.7071735537190083
2018-10-27 04:45:00,2018,300,20183000445,18.832876712328765,0.5017024793388429
2018-10-27 07:50:00,2018,300,20183000750,18.832876712328765,0.5654462809917356
2018-10-28 05:25:00,2018,301,20183010525,18.835616438356166,0.5560082644628099
2018-10-28 08:35:00,2018,301,20183010835,18.835616438356166,0.36902479338842975
2018-10-29 04:30:00,2018,302,20183020430,18.838356164383562,0.5042231404958678
2018-10-29 07:40:00,2018,302,20183020740,18.838356164383562,0.5058617021276596
2018-10-30 05:15:00,2018,303,20183030515,18.84109589041096,0.6977064220183485
2018-11-03 04:50:00,2018,307,20183070450,18.852054794520548,0.4736446280991735
2018-11-04 05:30:00,2018,308,20183080530,18.854794520547944,0.5643838383838383
2018-11-05 07:45:00,2018,309,20183090745,18.85753424657534,0.668847619047619
2018-11-06 05:20:00,2018,310,20183100520,18.86027397260274,1.3103719008264463
2018-11-07 07:30:00,2018,311,20183110730,18.863013698630137,1.0842561983471073
2018-11-08 05:10:00,2018,312,20183120510,18.865753424657534,1.0191239669421488
2018-11-08 08:15:00,2018,312,20183120815,18.865753424657534,0.8873305785123966
2018-11-09 05:50:00,2018,313,20183130550,18.86849315068493,0.5607768595041321
2018-11-09 07:20:00,2018,313,20183130720,18.86849315068493,0.5687438016528925
2018-11-10 04:55:00,2018,314,20183140455,18.87123287671233,0.6698264462809917
2018-11-10 08:05:00,2018,314,20183140805,18.87123287671233,0.6539752066115703
2018-11-11 05:40:00,2018,315,20183150540,18.873972602739727,0.5671735537190082
2018-11-12 04:40:00,2018,316,20183160440,18.876712328767123,0.5401900826446281
2018-11-12 07:50:00,2018,316,20183160750,18.876712328767123,0.5762231404958679
2018-11-13 05:25:00,2018,317,20183170525,18.87945205479452,0.5885537190082645
2018-11-13 08:35:00,2018,317,20183170835,18.87945205479452,0.4257851239669421
2018-11-14 07:40:00,2018,318,20183180740,18.882191780821916,0.45242975206611574
2018-11-15 05:15:00,2018,319,20183190515,18.884931506849316,0.6054297520661157
2018-11-15 08:20:00,2018,319,20183190820,18.884931506849316,0.44979338842975203
2018-11-16 05:55:00,2018,320,20183200555,18.887671232876713,0.3673388429752066
2018-11-17 05:00:00,2018,321,20183210500,18.89041095890411,0.8640661157024794
2018-11-17 08:10:00,2018,321,20183210810,18.89041095890411,0.7307438016528925
2018-11-18 05:45:00,2018,322,20183220545,18.893150684931506,0.6569834710743802
2018-11-18 07:15:00,2018,322,20183220715,18.893150684931506,0.6341322314049587
2018-11-19 04:50:00,2018,323,20183230450,18.895890410958906,0.5603636363636364
2018-11-20 05:30:00,2018,324,20183240530,18.898630136986302,0.684702479338843
2018-11-21 04:35:00,2018,325,20183250435,18.9013698630137,0.8367355371900826
2018-11-21 07:45:00,2018,325,20183250745,18.9013698630137,0.7433801652892562
2018-11-22 05:20:00,2018,326,20183260520,18.904109589041095,0.6550330578512397
2018-11-22 08:25:00,2018,326,20183260825,18.904109589041095,0.5762314049586776
2018-11-23 07:30:00,2018,327,20183270730,18.90684931506849,0.4757520661157025
2018-11-24 05:05:00,2018,328,20183280505,18.90958904109589,0.533900826446281
2018-11-24 08:15:00,2018,328,20183280815,18.90958904109589,0.3920413223140496
2018-11-25 05:50:00,2018,329,20183290550,18.912328767123288,0.40306611570247936
2018-11-25 07:20:00,2018,329,20183290720,18.912328767123288,0.36372727272727273
2018-11-26 04:55:00,2018,330,20183300455,18.915068493150685,0.5525702479338843
2018-11-26 08:05:00,2018,330,20183300805,18.915068493150685,0.5078842975206611
2018-11-27 05:40:00,2018,331,20183310540,18.91780821917808,0.6012809917355372
2018-11-28 04:40:00,2018,332,20183320440,18.92054794520548,0.7811487603305786
2018-11-28 07:50:00,2018,332,20183320750,18.92054794520548,0.6726280991735537
2018-11-29 05:25:00,2018,333,20183330525,18.923287671232877,1.1099338842975208
2018-12-01 05:15:00,2018,335,20183350515,18.92876712328767,1.3031157024793387
2018-12-01 08:20:00,2018,335,20183350820,18.92876712328767,1.517453488372093
2018-12-03 05:00:00,2018,337,20183370500,18.934246575342467,1.1956363636363638
2018-12-03 08:10:00,2018,337,20183370810,18.934246575342467,1.155495867768595
2018-12-04 05:45:00,2018,338,20183380545,18.936986301369863,0.6140169491525423
2018-12-06 05:30:00,2018,340,20183400530,18.942465753424656,1.2676280991735536
2018-12-06 08:40:00,2018,340,20183400840,18.942465753424656,1.6575963302752292
2018-12-07 04:35:00,2018,341,20183410435,18.945205479452056,1.8416198347107438
2018-12-07 07:45:00,2018,341,20183410745,18.945205479452056,1.4709752066115702
2018-12-08 05:20:00,2018,342,20183420520,18.947945205479453,1.379702479338843
2018-12-08 08:25:00,2018,342,20183420825,18.947945205479453,1.371611570247934
2018-12-12 04:55:00,2018,346,20183460455,18.958904109589042,1.6348833333333335
2018-12-14 04:40:00,2018,348,20183480440,18.964383561643835,2.0728076923076926
2018-12-15 05:25:00,2018,349,20183490525,18.96712328767123,0.8441818181818181
2018-12-15 08:35:00,2018,349,20183490835,18.96712328767123,0.895595041322314
2018-12-20 07:15:00,2018,354,20183540715,18.980821917808218,0.379793388429752
2018-12-21 04:50:00,2018,355,20183550450,18.983561643835618,0.5315041322314049
2018-12-21 07:55:00,2018,355,20183550755,18.983561643835618,0.4922231404958678
2018-12-22 05:30:00,2018,356,20183560530,18.986301369863014,0.35828099173553724
2018-12-22 08:40:00,2018,356,20183560840,18.986301369863014,0.2865867768595041
2018-12-23 04:35:00,2018,357,20183570435,18.98904109589041,0.4084710743801653
2018-12-23 07:45:00,2018,357,20183570745,18.98904109589041,0.3771404958677686
2018-12-24 05:20:00,2018,358,20183580520,18.991780821917807,0.4836528925619835
2018-12-24 08:25:00,2018,358,20183580825,18.991780821917807,0.41323140495867766
2018-12-25 07:30:00,2018,359,20183590730,18.994520547945207,0.46747107438016533
2018-12-26 05:05:00,2018,360,20183600505,18.997260273972604,0.9064835164835165
2018-12-26 08:15:00,2018,360,20183600815,18.997260273972604,0.9985370370370371
2018-12-28 04:55:00,2018,362,20183620455,19.002739726027396,0.7779504132231405
2018-12-28 08:05:00,2018,362,20183620805,19.002739726027396,0.6126528925619834
2018-12-29 05:40:00,2018,363,20183630540,19.005479452054793,0.4132231404958678
2018-12-30 04:40:00,2018,364,20183640440,19.008219178082193,0.4844793388429752
2018-12-30 07:50:00,2018,364,20183640750,19.008219178082193,0.485396694214876
2018-12-31 05:25:00,2018,365,20183650525,19.01095890410959,0.49738016528925616
2018-12-31 08:35:00,2018,365,20183650835,19.01095890410959,0.35463636363636364
2019-01-01 07:40:00,2019,001,20190010740,19.013698630136986,0.4817685950413223
2019-01-02 05:15:00,2019,002,20190020515,19.016438356164382,0.5867603305785124
2019-01-02 08:20:00,2019,002,20190020820,19.016438356164382,0.5254380165289255
2019-01-03 05:55:00,2019,003,20190030555,19.019178082191782,0.5734628099173553
2019-01-03 07:25:00,2019,003,20190030725,19.019178082191782,0.6111487603305785
2019-01-04 05:00:00,2019,004,20190040500,19.02191780821918,0.5397768595041321
2019-01-04 08:10:00,2019,004,20190040810,19.02191780821918,0.5582231404958679
2019-01-06 04:50:00,2019,006,20190060450,19.027397260273972,0.7712479338842975
2019-01-06 07:55:00,2019,006,20190060755,19.027397260273972,0.7236198347107439
2019-01-07 05:30:00,2019,007,20190070530,19.03013698630137,1.3068429752066115
2019-01-07 08:40:00,2019,007,20190070840,19.03013698630137,1.1104628099173552
2019-01-08 07:45:00,2019,008,20190080745,19.03287671232877,0.685099173553719
2019-01-09 05:20:00,2019,009,20190090520,19.035616438356165,0.9957272727272728
2019-01-09 08:25:00,2019,009,20190090825,19.035616438356165,0.961396694214876
2019-01-10 07:30:00,2019,010,20190100730,19.03835616438356,0.5294214876033058
2019-01-11 05:05:00,2019,011,20190110505,19.041095890410958,0.7807933884297521
2019-01-11 08:15:00,2019,011,20190110815,19.041095890410958,0.8244628099173553
2019-01-12 05:50:00,2019,012,20190120550,19.043835616438358,0.6746776859504132
2019-01-12 07:20:00,2019,012,20190120720,19.043835616438358,0.6786859504132232
2019-01-13 04:55:00,2019,013,20190130455,19.046575342465754,0.9998595041322315
2019-01-13 08:05:00,2019,013,20190130805,19.046575342465754,1.124214876033058
2019-01-15 04:40:00,2019,015,20190150440,19.052054794520547,0.6197933884297521
2019-01-15 07:50:00,2019,015,20190150750,19.052054794520547,0.5350247933884298
2019-01-16 05:25:00,2019,016,20190160525,19.054794520547944,0.4151157024793388
2019-01-16 08:35:00,2019,016,20190160835,19.054794520547944,0.35377685950413224
2019-01-17 07:40:00,2019,017,20190170740,19.057534246575344,0.6108925619834711
2019-01-18 05:15:00,2019,018,20190180515,19.06027397260274,0.6391322314049587
2019-01-18 08:20:00,2019,018,20190180820,19.06027397260274,0.47120661157024796
2019-01-19 05:55:00,2019,019,20190190555,19.063013698630137,0.2726611570247934
2019-01-19 07:25:00,2019,019,20190190725,19.063013698630137,0.3866611570247934
2019-01-20 05:00:00,2019,020,20190200500,19.065753424657533,0.5095619834710744
2019-01-20 08:10:00,2019,020,20190200810,19.065753424657533,0.5182314049586777
2019-01-21 05:45:00,2019,021,20190210545,19.068493150684933,0.32220661157024794
2019-01-21 07:15:00,2019,021,20190210715,19.068493150684933,0.2735289256198347
2019-01-22 04:50:00,2019,022,20190220450,19.07123287671233,0.6290330578512396
2019-01-22 07:55:00,2019,022,20190220755,19.07123287671233,0.7585041322314049
2019-01-23 05:30:00,2019,023,20190230530,19.073972602739726,0.7430247933884297
2019-01-23 08:40:00,2019,023,20190230840,19.073972602739726,0.4545454545454546
2019-01-24 04:35:00,2019,024,20190240435,19.076712328767123,1.3654545454545455
2019-01-29 04:55:00,2019,029,20190290455,19.09041095890411,0.5278021978021978
2019-01-29 08:05:00,2019,029,20190290805,19.09041095890411,0.36885714285714283
2019-01-30 05:40:00,2019,030,20190300540,19.09315068493151,0.31604958677685946
2019-01-31 04:40:00,2019,031,20190310440,19.095890410958905,0.42768595041322316
2019-01-31 07:50:00,2019,031,20190310750,19.095890410958905,0.39207563025210085
2019-02-01 05:25:00,2019,032,20190320525,19.0986301369863,0.5744132231404959
2019-02-01 08:35:00,2019,032,20190320835,19.0986301369863,0.4515454545454546
2019-02-02 07:40:00,2019,033,20190330740,19.101369863013698,0.6507438016528926
2019-02-03 05:15:00,2019,034,20190340515,19.104109589041094,0.864
2019-02-03 08:20:00,2019,034,20190340820,19.104109589041094,0.7786859504132232
2019-02-05 08:10:00,2019,036,20190360810,19.10958904109589,0.9756446280991736
2019-02-06 05:45:00,2019,037,20190370545,19.112328767123287,0.6238925619834711
2019-02-07 04:50:00,2019,038,20190380450,19.115068493150684,1.0975867768595042
2019-02-09 04:35:00,2019,040,20190400435,19.12054794520548,0.41284297520661156
2019-02-09 07:45:00,2019,040,20190400745,19.12054794520548,0.41606611570247937
2019-02-10 05:20:00,2019,041,20190410520,19.123287671232877,0.452297520661157
2019-02-10 08:25:00,2019,041,20190410825,19.123287671232877,0.38326470588235295
2019-02-11 07:30:00,2019,042,20190420730,19.126027397260273,0.4025702479338843
2019-02-12 08:15:00,2019,043,20190430815,19.12876712328767,0.5786198347107439
2019-02-13 05:50:00,2019,044,20190440550,19.13150684931507,0.4002809917355372
2019-02-13 07:20:00,2019,044,20190440720,19.13150684931507,0.4488760330578513
2019-02-14 04:55:00,2019,045,20190450455,19.134246575342466,0.6406776859504132
2019-02-14 08:05:00,2019,045,20190450805,19.134246575342466,0.6010330578512396
2019-02-16 04:40:00,2019,047,20190470440,19.13972602739726,0.9505304347826087
2019-02-17 05:25:00,2019,048,20190480525,19.14246575342466,1.0318595041322314
2019-02-17 08:35:00,2019,048,20190480835,19.14246575342466,0.9891666666666666
2019-02-18 07:40:00,2019,049,20190490740,19.145205479452056,0.4271570247933884
2019-02-19 08:20:00,2019,050,20190500820,19.147945205479452,0.3897563025210084
2019-02-20 05:55:00,2019,051,20190510555,19.15068493150685,0.4810165289256198
2019-02-20 07:25:00,2019,051,20190510725,19.15068493150685,0.580504132231405
2019-02-21 05:00:00,2019,052,20190520500,19.153424657534245,0.8244380165289256
2019-02-21 08:10:00,2019,052,20190520810,19.153424657534245,0.7386446280991736
2019-02-22 05:45:00,2019,053,20190530545,19.156164383561645,0.5325041322314049
2019-02-22 07:15:00,2019,053,20190530715,19.156164383561645,0.49226446280991737
2019-02-23 04:50:00,2019,054,20190540450,19.15890410958904,0.7930330578512396
2019-02-23 07:55:00,2019,054,20190540755,19.15890410958904,0.765801652892562
2019-02-24 05:30:00,2019,055,20190550530,19.161643835616438,0.5838016528925619
2019-02-24 08:40:00,2019,055,20190550840,19.161643835616438,0.4948760330578513
2019-02-25 04:35:00,2019,056,20190560435,19.164383561643834,0.6827522935779816
2019-02-25 07:45:00,2019,056,20190560745,19.164383561643834,0.8033719008264464
2019-02-26 05:20:00,2019,057,20190570520,19.167123287671235,0.7664876033057851
2019-02-28 05:05:00,2019,059,20190590505,19.172602739726027,0.7178099173553719
2019-02-28 08:15:00,2019,059,20190590815,19.172602739726027,0.5483608247422681
2019-03-01 05:50:00,2019,060,20190600550,19.175342465753424,0.384801652892562
2019-03-01 07:20:00,2019,060,20190600720,19.175342465753424,0.43923966942148757
2019-03-02 04:55:00,2019,061,20190610455,19.17808219178082,0.8249586776859504
2019-03-02 08:05:00,2019,061,20190610805,19.17808219178082,0.8202479338842975
2019-03-05 05:25:00,2019,064,20190640525,19.186301369863013,0.8244545454545456
2019-03-06 07:40:00,2019,065,20190650740,19.18904109589041,0.7895046728971963
2019-03-08 05:55:00,2019,067,20190670555,19.194520547945206,0.31493388429752067
2019-03-08 07:25:00,2019,067,20190670725,19.194520547945206,0.4443057851239669
2019-03-09 05:00:00,2019,068,20190680500,19.197260273972603,0.816694214876033
2019-03-09 08:10:00,2019,068,20190680810,19.197260273972603,0.779396694214876
2019-03-10 05:45:00,2019,069,20190690545,19.2,0.5011404958677687
2019-03-10 07:15:00,2019,069,20190690715,19.2,0.466
2019-03-11 04:50:00,2019,070,20190700450,19.202739726027396,0.7980495867768596
2019-03-11 07:55:00,2019,070,20190700755,19.202739726027396,0.8328760330578513
2019-03-12 05:30:00,2019,071,20190710530,19.205479452054796,1.031956989247312
2019-03-16 05:05:00,2019,075,20190750505,19.216438356164385,1.36276404494382
2019-03-17 05:50:00,2019,076,20190760550,19.21917808219178,1.0030247933884298
2019-03-17 07:20:00,2019,076,20190760720,19.21917808219178,1.1555648148148148
2019-03-19 05:40:00,2019,078,20190780540,19.224657534246575,0.9738264462809917
2019-03-21 05:25:00,2019,080,20190800525,19.23013698630137,0.8066611570247934
2019-03-21 08:35:00,2019,080,20190800835,19.23013698630137,0.6391652892561983
2019-03-22 07:40:00,2019,081,20190810740,19.232876712328768,0.7900495867768595
2019-03-24 05:55:00,2019,083,20190830555,19.23835616438356,0.3339669421487603
2019-03-24 07:25:00,2019,083,20190830725,19.23835616438356,0.4388429752066116
2019-03-26 05:45:00,2019,085,20190850545,19.243835616438357,1.2442644628099173
2019-03-26 07:15:00,2019,085,20190850715,19.243835616438357,1.2714615384615386
2019-03-27 04:50:00,2019,086,20190860450,19.246575342465754,0.7061578947368421
2019-03-28 05:30:00,2019,087,20190870530,19.24931506849315,0.525
2019-03-28 08:40:00,2019,087,20190870840,19.24931506849315,0.3314245283018868
2019-03-29 04:35:00,2019,088,20190880435,19.252054794520546,0.5171630434782609
2019-03-30 05:20:00,2019,089,20190890520,19.254794520547946,0.8835206611570249
2019-03-30 08:30:00,2019,089,20190890830,19.254794520547946,0.6890792079207921
2019-03-31 07:35:00,2019,090,20190900735,19.257534246575343,0.9081735537190083
2019-04-02 05:50:00,2019,092,20190920550,19.263013698630136,0.5393553719008264
2019-04-02 07:20:00,2019,092,20190920720,19.263013698630136,0.5594132231404959
2019-04-03 04:55:00,2019,093,20190930455,19.265753424657536,0.811694214876033
2019-04-04 05:40:00,2019,094,20190940540,19.268493150684932,0.9427272727272727
2019-04-07 07:40:00,2019,097,20190970740,19.276712328767122,0.7413057851239669
2019-04-10 08:10:00,2019,100,20191000810,19.284931506849315,0.6302644628099174
2019-04-11 05:45:00,2019,101,20191010545,19.28767123287671,0.6636446280991736
2019-04-11 07:15:00,2019,101,20191010715,19.28767123287671,0.6643760683760683
2019-04-13 08:40:00,2019,103,20191030840,19.293150684931508,0.5059504132231405
2019-04-14 04:35:00,2019,104,20191040435,19.295890410958904,0.6800267857142857
2019-04-14 07:45:00,2019,104,20191040745,19.295890410958904,0.7630247933884298
2019-04-17 05:05:00,2019,107,20191070505,19.304109589041097,1.1472117647058824
2019-04-20 05:40:00,2019,110,20191100540,19.312328767123287,0.6875454545454545
2019-04-24 05:15:00,2019,114,20191140515,19.323287671232876,0.8552396694214877
2019-04-25 05:55:00,2019,115,20191150555,19.326027397260273,0.559375
2019-04-25 07:25:00,2019,115,20191150725,19.326027397260273,0.7464255319148937
2019-04-26 05:00:00,2019,116,20191160500,19.328767123287673,0.985103448275862
2019-04-27 05:45:00,2019,117,20191170545,19.33150684931507,0.6695867768595041
2019-04-27 07:15:00,2019,117,20191170715,19.33150684931507,0.6939545454545455
2019-04-28 04:50:00,2019,118,20191180450,19.334246575342465,0.7698429752066115
2019-04-29 05:30:00,2019,119,20191190530,19.336986301369862,0.7218347107438017
2019-04-30 07:45:00,2019,120,20191200745,19.339726027397262,0.9617314814814816
2019-05-01 05:20:00,2019,121,20191210520,19.34246575342466,0.9728760330578513
2019-05-05 04:55:00,2019,125,20191250455,19.353424657534248,0.8499173553719008
2019-05-06 05:40:00,2019,126,20191260540,19.356164383561644,0.5715785123966942
2019-05-08 05:25:00,2019,128,20191280525,19.361643835616437,0.8101284403669724
2019-05-09 07:40:00,2019,129,20191290740,19.364383561643837,0.5599173553719008
2019-05-10 05:15:00,2019,130,20191300515,19.367123287671234,0.7893388429752066
2019-05-13 05:45:00,2019,133,20191330545,19.375342465753423,0.4971875
2019-05-15 05:30:00,2019,135,20191350530,19.38082191780822,0.8018019801980198
2019-05-17 05:20:00,2019,137,20191370520,19.386301369863013,0.8181610169491526
2019-05-18 07:30:00,2019,138,20191380730,19.389041095890413,0.596099173553719
2019-05-25 07:40:00,2019,145,20191450740,19.40821917808219,0.5222314049586777
2019-05-26 05:15:00,2019,146,20191460515,19.410958904109588,1.0300661157024793
2019-05-30 07:55:00,2019,150,20191500755,19.421917808219177,0.8379090909090908
2019-06-02 05:20:00,2019,153,20191530520,19.43013698630137,1.1691896551724137
2019-06-05 05:50:00,2019,156,20191560550,19.438356164383563,0.7107263157894737
2019-10-31 05:25:00,2019,304,20193040525,19.843835616438355,0.9630818181818183
2019-11-03 05:55:00,2019,307,20193070555,19.852054794520548,1.1415555555555557
2019-11-04 05:00:00,2019,308,20193080500,19.854794520547944,1.0696694214876035
2019-11-04 08:10:00,2019,308,20193080810,19.854794520547944,0.9897652173913043
2019-11-05 05:45:00,2019,309,20193090545,19.85753424657534,0.9720743801652894
2019-11-05 07:15:00,2019,309,20193090715,19.85753424657534,0.9993218390804598
2019-11-07 05:30:00,2019,311,20193110530,19.863013698630137,1.2999029126213593
2019-11-09 05:20:00,2019,313,20193130520,19.86849315068493,0.7251404958677685
2019-11-11 05:05:00,2019,315,20193150505,19.873972602739727,0.6970743801652893
2019-11-11 08:15:00,2019,315,20193150815,19.873972602739727,0.5854132231404959
2019-11-12 05:50:00,2019,316,20193160550,19.876712328767123,0.8040661157024793
